Price,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_news_pc1,z_news_pc2,z_news_pc3,z_news_pc4,z_news_pc5,z_news_pc6,z_news_pc7,z_news_pc8,z_news_pc9,z_news_pc10,z_news_pc11,z_news_pc12,z_news_pc13,z_news_pc14,z_news_pc15,z_news_pc16,z_news_pc17,z_news_pc18,z_news_pc19,z_news_pc20,z_news_pc21,z_news_pc22,z_news_pc23,z_news_pc24,z_news_pc25,z_news_pc26,z_news_pc27,z_news_pc28,target_h1,target_h5,target_h20,Symbol
2017-07-12,0.6859114786521219,-0.0281924479709816,-0.0889905800155328,-0.6230168815807128,0.6991330667981288,0.7100435261971606,0.07842093802432913,-0.22722843459505043,-0.3511559838690797,-0.01756076888746525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016786829598398,0.0121384258192502,0.0131907543263567,SPY
2017-07-13,0.1286791965914185,0.4417425759187579,0.1501016508154688,-0.6230238854761906,0.7004879067458354,0.7110387035511548,0.13985047386591304,-0.12329863638523073,-1.0395557473593544,0.69619951492564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046533733400879,0.0109050912033952,-0.0027037963931615,SPY
2017-07-14,0.4140656431362635,0.6191826304721525,0.6518410571561143,-0.6111083179230974,0.7066211570016627,0.7132057860333664,0.31798306392200193,0.026250868811241373,-0.2931363552043111,1.409959798738745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001221876657551,0.0053610349641965,-0.0058815565603111,SPY
2017-07-17,-0.044093093236827516,0.4115710796831365,0.5682113687421713,-0.6107398105385631,0.7120551456954617,0.7153124019789817,0.28632152268149164,-0.007486376295895327,-1.1997781624359904,-1.4450813365136757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005293957883258,0.0052404222232143,0.0041050859950138,SPY
2017-07-18,0.01841865179125669,0.2796230476062538,0.5130152757467032,-0.673559420927892,0.7170812042497091,0.7160413483547925,0.30060843190491765,0.5255046673020078,-0.8489711995123411,-0.7313210527005705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053991613967516,0.0071387815598926,0.0034539174200345,SPY
2017-07-19,0.4856152083549089,-0.0225367602946966,0.5717759014991839,-0.7041813335046946,0.7232289562006557,0.718942520050875,0.5033199324834242,0.3898369573862971,-0.5298229629874969,-0.01756076888746525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004453483439847,0.0017799928596007,-0.0002023102050259,SPY
2017-07-20,0.010355291099687287,0.3820070935796537,0.4753666120047989,-0.7052653522367219,0.7327711733554958,0.7219675781330944,0.48525338421390873,1.196815557303937,-0.6546522915523207,0.69619951492564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008906828991106,0.0004046001809117,-0.0163614653368622,SPY
2017-07-21,-0.11782114415945341,0.3758490194102582,0.4184133614937916,-0.7038494302144157,0.7397201821241445,0.7249124512228895,0.40905332201722666,1.0368552030327125,0.6545247767131375,1.409959798738745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002428004067374,0.0001215195576538,-0.0170348193196927,SPY
2017-07-24,-0.055664462743223515,-0.0850017297293791,0.1623984732557732,-0.7028842815783248,0.7462031776480538,0.7276022191772346,0.36482365121223104,0.9462020240945627,-0.6636563904604454,-1.4450813365136757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024277551250042,-0.000203015635555,-0.0160098384886149,SPY
2017-07-25,0.2005438332747468,-0.1354217166753929,0.1568287863567994,-0.7000634627037794,0.7538224700300628,0.7306126761820911,0.43479405833170887,0.9527304834753219,-0.350825383068922,-0.7313210527005705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.037269645973396e-05,-0.0004040284721709,-0.0080350434074167,SPY
2017-07-26,-0.02849734437180941,0.1077169966935251,0.2444917234639341,-0.7923368316639263,0.7588047945248185,0.7350591434172189,0.38129698218085806,2.211909320846289,-0.6077252230620971,-0.01756076888746525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009300443347042,4.04416439305777e-05,-0.0116673040653543,SPY
2017-07-27,-0.12159740951787522,0.1284648134288979,-0.002967831599070597,-0.864436158676384,0.7628547872312494,0.737763474259536,0.30665161928256834,1.9200899435903065,0.2379031060967728,0.69619951492564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011737635223685,-0.0009711458785304,-0.0130704678678972,SPY
2017-07-28,-0.1449793901717776,-0.1175578738871032,-0.066481076726044,-0.9905140163548432,0.7648214969467132,0.7418163234361199,0.20476103006371882,1.653975564662561,-0.5083926564037664,1.409959798738745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005673355999462,0.0020229902482196,-0.0095634962082815,SPY
2017-07-31,-0.08679978566072301,-0.2065164489622734,-0.0795532482551327,-0.9873651381138752,0.7666278993271818,0.7454390836852433,0.13512095077836211,1.6855765606223676,0.067806584884784,-1.4450813365136757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022267422883883,0.0044477622061034,-0.0089550301490817,SPY
2017-08-01,0.1812590231537934,-0.1799411341738489,-0.0945397198264715,-0.9858791360532931,0.7690462986832581,0.7491639496375333,0.18725939674609543,1.4664338913521981,-0.3240878578060744,-0.7313210527005705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004848428125612,-0.0002427921018766,-0.0100377955998816,SPY
2017-08-02,0.014144319403293188,0.0692106057781084,-0.1038221435033396,-0.9880639003814595,0.7697019279520769,0.7525680501605281,0.16671564719224063,1.4006484990327945,-0.6108384301166374,-0.01756076888746525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019416318571652,-0.0007681059964248,-0.0057960623071799,SPY
2017-08-03,-0.2186472975738449,0.1463026905458635,-0.0832972854951702,-1.1533843492896905,0.7694980392070132,0.7572405222147575,0.02405806887032553,0.5381125725590888,-0.8330732383888739,0.69619951492564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018203726043815,-0.013042341898938,0.0021437449844654,SPY
2017-08-04,0.1422726463287271,-0.1591100124261898,-0.1300106403624457,-1.2100660490401907,0.7702701654266235,0.7611038247113586,0.05667391704974083,0.7595291488031711,-0.1310940769693485,1.409959798738745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018574363579375,-0.0133871013303812,0.0017365283896806,SPY
2017-08-07,0.1458284762037269,-0.0612570488061547,0.008253365770743403,-1.2088180631482004,0.7717997126381635,0.7651129343048393,0.08920991665107833,0.8792316215967396,-1.1267470400586843,-1.4450813365136757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024638120195916,-0.0053800827987489,-0.0073288095963022,SPY
2017-08-08,-0.268744323469579,0.2170969692916283,0.1202251234544326,-1.189013637813041,0.7715666424118676,0.7688086617513878,-0.06397088556421378,-0.2633376265599318,-0.060577092747198205,-0.7313210527005705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0471081987014657e-05,-0.0030380435658106,-0.001457072310548,SPY
2017-08-09,-0.03625335111771221,-0.0968010543382039,-0.0963765279576421,-1.290223833854566,0.7713044415874809,0.7711703955622506,-0.09448316143835828,-0.3452468404686792,-0.028063899596008007,-0.01756076888746525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0142158677596784,-0.0012546387121323,-0.0015381964433345,SPY
2017-08-10,-1.3962154208079829,-0.2358588790386167,-0.1206346112454253,-0.9168857541444512,0.766292986494635,0.7706893237970922,-0.7063642294654883,-1.7198817827197046,1.9401996003221884,0.69619951492564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014756131729383,-0.0027525777403054,0.0115021254206846,SPY
2017-08-11,0.10919704635849088,-1.096920526512574,-0.6874375073941066,-0.9458913942242971,0.762228390326803,0.7696396374515818,-0.6300402533992596,-1.5072494133262349,0.4899959717322544,1.409959798738745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098644548895698,-0.0057922277951849,0.0206361245845236,SPY
2017-08-14,0.9140074373938588,-0.9858385137033272,-0.7033578991617577,-0.8176071475982098,0.7618933757279746,0.7703758525415809,-0.21050317370094077,-0.7317702301087301,0.4630927765871339,-1.4450813365136757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001217727866533,-0.0148745022604144,0.0141370107860776,SPY
2017-08-15,-0.04405329048175941,0.7785032108971931,-0.3336076899193157,-0.8176305447610133,0.7607132176025305,0.77099541177024,-0.22333118972993127,-0.7438282552555314,-0.280457471318738,-0.7313210527005705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017429337716912,-0.0043501792675586,0.0147382643769029,SPY
2017-08-16,0.1348433039565565,0.6614643015831331,-0.2254563857838412,-0.8490972750066653,0.7599848000008407,0.7709589918205133,-0.14678070603681456,-0.5336882506335633,-0.2106860870808806,-0.01756076888746525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0157138067878515,-0.0096850010007276,0.0126754927932779,SPY
2017-08-17,-1.5399249978549578,0.0664083804389471,-0.1431018470492955,-0.5944275128726393,0.7543467699125549,0.7680359630626761,-0.7932056859715142,-1.3212298935813247,2.7317117610157755,0.69619951492564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015640368819411,0.0036955976498767,0.0297347069839855,SPY
2017-08-18,-0.18242151457205,-1.0760047242526702,-0.2122740697575792,-0.5939176642296543,0.7474997563995793,0.7649963675520793,-0.8241183282911558,-1.3595091950174156,2.7708449657901584,1.409959798738745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007821804243404,0.007592842669065,0.033423282364934,SPY
2017-08-21,0.04267035526008019,-1.3183032345849326,-0.3526398300434338,-0.5917532923290344,0.7402593144421712,0.7621388972497098,-0.7561662849935941,-1.4666732983939301,0.048862858829618196,-1.4450813365136757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104025502062023,0.0068517927039781,0.033641480147895,SPY
2017-08-22,0.9656313345684496,-0.1096583608894665,-0.7720434908004551,-0.4888451353703837,0.7376077685350871,0.7606955673860599,-0.28800161385502515,-0.8411275957726174,-0.05089761829368811,-0.7313210527005705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035918879614778,-0.0024067806646357,0.0235991075627781,SPY
2017-08-23,-0.3769699010373462,0.7671217889536045,-0.2860485335800694,-0.4806669495247979,0.7336887744745686,0.7586034888688223,-0.41887060144493093,-0.9071442027850781,-0.5628057536484952,-0.01756076888746525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023332081372471,0.0059116834021049,0.0245080968635234,SPY
2017-08-24,-0.2562144218251097,0.4466380698703727,-0.5324013357270432,-0.47818341676678316,0.7340238145149673,0.7562636248495116,-0.49179507050172844,-1.0952433796210064,-0.519973772636309,0.69619951492564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023332081372471,0.0142430669738322,0.0270417534080804,SPY
2017-08-25,0.1914731652661767,-0.4864985067061216,0.0854914706033913,-0.4711924611873984,0.7346647639976742,0.7545505887730489,-0.36972120876111403,-1.0704158291635406,0.018842225113864193,1.409959798738745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.113045925357994e-05,0.0133230148461818,0.02266169291648,SPY
2017-08-28,-0.02842464597183631,-0.05237250177178,0.2654594768745316,-0.4709814701990391,0.7317948022088353,0.7529469653033327,-0.34845410776156255,-0.9739402442471697,-0.8848730142225676,-1.4450813365136757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011439768375884,0.0060739827588829,0.023223037508206,SPY
2017-08-29,0.07738045263193008,0.1215929685067667,0.2312390765385619,-0.47504599805019426,0.7293764028527581,0.751146411871271,-0.27674212797283315,-0.9099782101780001,-0.4767652575386964,-0.7313210527005705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047265761052628,0.0083379311874569,0.0259659289497351,SPY
2017-08-30,0.421088584807517,0.0344591525379742,-0.1963057613817234,-0.4530825085347768,0.72802151202191,0.7501040196995432,-0.05753476865506807,0.04790421371834218,-0.056569247582279006,-0.01756076888746525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059981754344802,0.0034897598674206,0.0224384089121727,SPY
2017-08-31,0.5430835380987215,0.377757179396435,0.1878264617550266,-0.4246343593999767,0.7344316428882373,0.7504903435843044,0.20118343583297593,0.24053925458502756,1.520996777063849,0.69619951492564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014131560095966,-0.0036839614627188,0.019948981047869,SPY
2017-09-01,0.10320501840636769,0.7334195701684574,0.572555285193533,-0.42566919991297386,0.7419051041887998,0.7508037893802213,0.25961647368100127,-0.14205909550328735,-0.0851753816250008,1.409959798738745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072079016280452,0.0055124948644618,0.0228652962609983,SPY
2017-09-05,-0.7238837505631569,0.490648515516661,0.5300688758804102,-0.3877863186652213,0.7465087563499466,0.7494844604708841,-0.04103661748975177,-0.5479222635359775,1.142853395455587,-0.7313210527005705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034079252661625,0.0160857375836309,0.0322108575483408,SPY
2017-09-06,0.2945795942574397,-0.4769478543115045,0.1953211641703519,-0.381205910721779,0.7486358242835466,0.7492220357020571,0.11174822942116112,-0.46142638307387474,-0.2143785818105519,-0.01756076888746525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001215952147735,0.0131572931216403,0.0299890146742338,SPY
2017-09-07,-0.044036254554888216,-0.3307930588972728,0.2998663705879877,-0.38120510422716547,0.752001184330919,0.748945022585664,0.10980806650939932,0.5873985339281251,-0.2080279976574658,0.69619951492564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011755458956592,0.01295905052448,0.0360181006490911,SPY
2017-09-08,-0.1451503878605545,0.1884136917909205,0.0759862393075636,-0.5609553744099295,0.7557743218684216,0.7510005665850008,0.032933072274116425,0.6208670738977415,0.042259019918459595,1.409959798738745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106096123367773,0.0154800038229954,0.0360540415470271,SPY
2017-09-11,0.9854965030751212,-0.1474127641954443,-0.2552837524362021,-0.474628121957485,0.7625486742563781,0.7547108441897246,0.45506794505479753,0.9794509683074941,0.3515910603095519,-1.4450813365136757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033653410911238,0.0069949299852254,0.0237917411620278,SPY
2017-09-12,0.290494145071187,0.6388523334252597,0.169392628395254,-0.5414349591045693,0.7705322390431587,0.7572694570437434,0.5726921638237672,0.745440029161223,-0.2319718251568222,-0.7313210527005705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004794808041719,0.0046299671014029,0.0230615292829199,SPY
2017-09-13,0.013629897959392089,0.9715586884926014,0.6576466136132605,-0.5420361951120608,0.7782826827205015,0.7599373679363333,0.5609395851318899,1.1066856046480906,-0.1302510826168077,-0.01756076888746525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003198378119337,0.0045106639183165,0.0241517587054671,SPY
2017-09-14,-0.06305529288339211,0.2293338437924731,0.5224161344657172,-0.5421357624623875,0.784226596809525,0.7622335051023371,0.518333627271609,1.3223651619671617,1.3338916178547997,0.69619951492564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001345407402856,0.0021476030695177,0.0229804371736603,SPY
2017-09-15,0.09670533888864549,-0.0406756156316539,0.513261635635571,-0.8396807619596531,0.788504851285449,0.7675814838438229,0.5119669917522431,1.2934197405461032,1.284993912327008,1.409959798738745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021245384990074,0.0010026440739716,0.0228516096975734,SPY
2017-09-18,0.1714537753644756,0.0227699806235714,0.629674880582373,-0.8516662024194971,0.7930491482628877,0.7735946199474597,0.5320724745111425,1.3565220974890981,-0.7051507762223447,-1.4450813365136757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010003782073013,-0.003168746779389,0.0220598035942405,SPY
2017-09-19,0.06360385823459169,0.2018670458430559,0.2378489075864731,-0.852098107829961,0.800552503408653,0.7796524121795975,0.5018722838299741,1.353208727336909,-0.6533311203935115,-0.7313210527005705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003601776210855,-0.0035666499357107,0.0217643752115952,SPY
2017-09-20,0.0021841650829247886,0.1765870936269044,0.1286390290668445,-0.9588943785232753,0.8069639826782095,0.7839247103297352,0.46535355567327874,1.2159791900657566,-0.1533245074325079,-0.01756076888746525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026828986607325,-3.995927767874719e-05,0.0223822066088335,SPY
2017-09-21,-0.2897631018997,0.0473140951080323,0.1231298152770654,-0.9703770580813419,0.812438296261068,0.7883476783592729,0.29254182972967024,0.6269243297047289,-0.5895690581196433,0.69619951492564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002004484073099,0.0038419954507542,0.0253387900639872,SPY
2017-09-22,-0.013139968491278712,-0.2225560040673619,0.014007769431386704,-0.9881003636053923,0.8184083388428771,0.7932227196759968,0.24193354673436232,0.5580065069419864,-0.4549415378440927,1.409959798738745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020468523543533,0.0071502946136208,0.0302851743029854,SPY
2017-09-25,-0.2287419628861015,-0.23425920757534,-0.0388644484240755,-0.9737635256048544,0.8198001199507828,0.7973086790550412,0.10216314276103873,1.2644042821065018,-0.1925780190733798,-1.4450813365136757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006024750509796,0.0135266181907001,0.0284353230447953,SPY
2017-09-26,0.02542974485269519,-0.1876567158451025,-0.231492033182227,-0.975130393668226,0.8201876713924556,0.801497202409949,0.07788344268082482,1.1255656881035228,-0.2975510847633931,-0.7313210527005705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038868682791175,0.0150618027990176,0.0295887248193436,SPY
2017-09-27,0.3405285257739053,-0.1582006162670639,-0.249866509865021,-0.9647903688851135,0.8218206894707517,0.8061922571243727,0.19197464306383352,1.3337027563821398,0.8106251031138462,-0.01756076888746525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011990560677004,0.0123610169119556,0.0207392070435323,SPY
2017-09-28,0.08266465493562619,0.2765572999057233,-0.0870100604151844,-0.9830179092830783,0.8240094786541039,0.8102614895499247,0.19548331952792922,1.5697213723344718,-0.7112869053847892,0.69619951492564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035087475701764,0.017069451604339,0.0208320209841916,SPY
