Price,Symbol,Open,High,Low,Close,PX,Volume,ret_1,ret_2,ret_5,vol_20,ma_10,ma_20,ma_gap,rsi_14,vol_z,dow,target_h1,target_h5,target_h20
2025-01-28,SPY,600.6199951171875,605.3699951171875,597.25,604.52001953125,597.50341796875,44433300,0.00855562633469198,-0.017169833052972372,0.0029909414492879094,0.14921198904619112,592.5703491210937,586.9350128173828,0.018006090828756482,57.194573647170664,-0.23252033910832046,1,-0.004492944300111823,-0.004542711530576504,-0.016646710188566338
2025-01-29,SPY,603.719970703125,604.1300048828125,599.219970703125,601.8099975585938,594.8248901367188,37177400,-0.004492944300111823,-0.005690710376329733,0.0024346493601630215,0.144842897446435,594.5095764160156,587.2710693359375,0.012862579471729862,61.049745494907825,-0.6331601774198196,2,0.005352680187490577,0.0039965749486254865,-0.02824460957797026
2025-01-30,SPY,603.9600219726562,606.5999755859375,600.719970703125,605.0399780273438,598.017333984375,39281300,0.005352680187490577,0.004062682034580156,-0.007664070387126465,0.13845895627453667,595.7213439941406,588.1023071289062,0.016859357182041235,62.53836486505326,-0.497016459813142,3,-0.00533605745818555,0.0021134191375926648,-0.018112162456920267
2025-01-31,SPY,607.5,609.9600219726562,601.0499877929688,601.8200073242188,594.8347778320312,66566900,-0.00533605745818555,0.0008597358873787542,-0.007754470830901639,0.13940481211060562,596.7275268554688,588.8801727294922,0.01011174323451769,68.9669032576191,1.0005856411100216,4,-0.006752329955753922,-0.001746280279262713,-0.03045135954530398
2025-02-03,SPY,592.6699829101562,600.2899780273438,590.489990234375,597.77001953125,590.831787109375,65857200,-0.006752329955753922,1.662272930502695e-05,-0.010167031947136529,0.141763235557083,596.7463073730469,589.529052734375,0.002209788252093059,63.79262112578946,0.9313024153362032,0,0.006685939995984214,0.011774393810868311,-0.03560645501278614
2025-02-04,SPY,597.8300170898438,602.2999877929688,597.280029296875,601.780029296875,594.7952880859375,33457800,0.006685939995984214,-0.012088387413939472,-0.0026730251918687387,0.13707331876019682,596.6207885742188,590.0148529052734,0.008102228540730616,65.64959755950773,-0.8476346499555703,1,0.004046342179090168,0.005848667248059769,-0.031601876386941896
2025-02-05,SPY,600.6400146484375,604.3699951171875,598.5800170898438,604.219970703125,597.2069091796875,30653100,0.004046342179090168,-6.638995976970818e-05,-0.004542711530576504,0.1363958443276877,596.4013610839844,590.4527160644532,0.011439007614789443,60.50708609256499,-0.9690045831046717,2,0.0034695243764577555,-0.001424367558422901,-0.05355892310434651
2025-02-06,SPY,605.989990234375,606.4500122070312,602.6300048828125,606.3200073242188,599.2825317382812,35771500,0.0034695243764577555,0.010732282175074381,0.0039965749486254865,0.12888996525297253,596.0623474121094,591.326953125,0.013453773029012295,63.24915034894492,-0.6740509091235177,3,-0.009195756875040928,0.005608238333569382,-0.0514391875235134
2025-02-07,SPY,606.8900146484375,608.1300048828125,600.0499877929688,600.77001953125,593.7969360351562,50788500,-0.009195756875040928,0.007515866555547923,0.0021134191375926648,0.13434690081338566,595.3507080078125,591.884408569336,0.003231251639898902,52.89946992539441,0.14552034473133313,4,0.006768344134377102,0.014754975714945218,-0.06924018779403696
2025-02-10,SPY,604.030029296875,605.5,602.739990234375,604.8499755859375,597.82958984375,26048700,0.006768344134377102,-0.0057262324985831725,-0.001746280279262713,0.12097466870130678,595.8923461914062,593.0882720947266,0.007994286807050832,51.67849233395024,-1.1892621491368136,0,0.0007602134331756716,0.010918204059547243,-0.08435606578715404
2025-02-11,SPY,602.5499877929688,605.8599853515625,602.4299926757812,605.3099975585938,598.2842407226562,30056700,0.0007602134331756716,-0.0024274127406638257,0.011774393810868311,0.12105085299372838,595.9704284667969,594.2703887939454,0.006754251943895229,48.88531540092099,-0.9528754037934017,1,-0.0032266926273925023,0.012510012741059562,-0.07982387967446591
2025-02-12,SPY,599.2000122070312,604.5499877929688,598.510009765625,603.3599853515625,596.3568725585938,45076100,-0.0032266926273925023,0.007528557567552774,0.005848667248059769,0.12246778911566214,596.1236267089844,595.3166015625,0.0017474248044879737,43.523217473380086,-0.14083048824838051,2,0.010502130268450038,0.011567710192435854,-0.09001730019087262
2025-02-13,SPY,604.47998046875,609.9400024414062,603.2000122070312,609.72998046875,602.6528930664062,40921300,0.010502130268450038,-0.0024664791942168307,-0.001424367558422901,0.11167019128696497,596.5871826171875,596.154263305664,0.010900919712806267,51.632047477744806,-0.3669434220587108,3,-4.9019493665092284e-05,-0.016186522989757535,-0.08007407885985884
2025-02-14,SPY,609.9400024414062,610.989990234375,609.0700073242188,609.7000122070312,602.6233520507812,26910400,-4.9019493665092284e-05,0.007275437641057536,0.005608238333569382,0.11112444962505512,597.3660400390625,597.0467834472656,0.009340253993694203,61.3893257623726,-1.0897974435264055,4,0.0029315724789791275,-0.020698326490937724,-0.07234325034824973
2025-02-18,SPY,610.8800048828125,611.489990234375,608.3800048828125,611.489990234375,604.392578125,26749000,0.0029315724789791275,0.010453110774784946,0.014754975714945218,0.10671208601414417,598.722119140625,597.7342132568359,0.011139340396603803,58.299729107289394,-1.0809728660191054,1,0.0023520221146879905,-0.028615463979466682,-0.08614217405561142
2025-02-19,SPY,610.0800170898438,613.22998046875,609.5599975585938,612.9299926757812,605.8157958984375,31011100,0.0023520221146879905,0.0028825529853140353,0.010918204059547243,0.10264328090294064,599.824169921875,598.2224792480469,0.01269313159200447,63.654313648475075,-0.8290330124609189,2,-0.00416899517601621,-0.030462678647109165,-0.07766212303071018
2025-02-20,SPY,611.5399780273438,611.6799926757812,607.02001953125,610.3800048828125,603.29541015625,36554000,-0.00416899517601621,0.005283594593667118,0.012510012741059562,0.10245335800530671,600.4330200195312,598.4171905517578,0.008151870770948921,56.66845569682725,-0.5178178215247198,3,-0.01725210291374335,-0.0423845271606087,-0.07638908254541565
2025-02-21,SPY,610.1599731445312,610.2999877929688,599.469970703125,599.9400024414062,592.9765625,76519800,-0.01725210291374335,-0.0018169730613282198,0.011567710192435854,0.11791809762592197,599.8024230957031,597.9323852539062,-0.00828826615872591,48.010954937627154,1.5664607788820293,4,-0.004560822994845282,-0.009647296938324779,-0.05880713874006105
2025-02-24,SPY,602.02001953125,603.030029296875,596.489990234375,597.2100219726562,590.2782592773438,50737200,-0.004560822994845282,-0.02142109808975956,-0.016186522989757535,0.11844917986678509,599.4505554199219,597.4006317138671,-0.011922271350952918,49.3904758576285,0.20150471792683483,0,-0.0049855650095498305,-0.02276172849004876,-0.03649642456968305
2025-02-25,SPY,597.1500244140625,597.8900146484375,589.5599975585938,594.239990234375,587.3427124023438,58266500,-0.0049855650095498305,-0.021812925908588632,-0.020698326490937724,0.10876793842120154,598.4018676757812,597.1471069335937,-0.016418725666438316,41.603413015284026,0.5822288812506486,1,0.0005048074470455077,-0.029683588903735014,-0.029109760431234477
2025-02-26,SPY,595.9299926757812,599.5800170898438,591.8599853515625,594.5399780273438,587.6392822265625,43321600,0.0005048074470455077,-0.009546388004395112,-0.028615463979466682,0.10357716191572519,597.3373718261719,596.6539001464844,-0.015108621459959837,38.68099461907498,-0.19985089168006742,2,-0.016090843689515744,-0.019497877728952062,-0.041624643416695584
2025-02-27,SPY,596.8499755859375,598.02001953125,584.6500244140625,585.0499877929688,578.2593383789062,74196700,-0.016090843689515744,-0.004480757562504323,-0.030462678647109165,0.11640126757219701,595.5276184082031,595.8256225585938,-0.02948225708094654,28.793528050041857,1.3676390518483392,3,0.01548512730854057,-0.021317738577750767,-0.02819321456910462
2025-02-28,SPY,585.5599975585938,594.719970703125,582.4400024414062,594.1799926757812,587.283447265625,88744100,0.01548512730854057,-0.015586036242470236,-0.0423845271606087,0.12907789027213756,593.990673828125,595.2889282226563,-0.0134480595514066,43.86750872031215,2.0117952245133077,4,-0.017675254546569263,-0.031213605929000465,-0.06402203570011
2025-03-03,SPY,596.1799926757812,597.3400268554688,579.9000244140625,583.77001953125,576.9942626953125,74249200,-0.017675254546569263,-0.0006057163809751742,-0.009647296938324779,0.14152621754185013,591.4277648925781,594.3969024658203,-0.02927781032894683,32.45088946969058,1.2378019058975145,0,-0.011907425423236084,-0.04053510852799569,-0.03965644051446926
2025-03-04,SPY,579.7100219726562,585.3900146484375,572.25,576.8599853515625,570.1644897460938,109648200,-0.011907425423236084,-0.002190127238028694,-0.02276172849004876,0.1451883699903174,588.0049560546875,593.3635375976562,-0.039097528549678295,28.612267559969254,2.767983177372096,1,0.01069051862182846,-0.03697521696349959,-0.024928516055361172
2025-03-05,SPY,576.6900024414062,584.8800048828125,573.0800170898438,583.0599975585938,576.2925415039062,71230500,0.01069051862182846,-0.029582679969805348,-0.029683588903735014,0.14893309863451995,585.0526306152344,592.4384002685547,-0.02725322794290419,35.65577776303893,0.9307877553766438,2,-0.017910704538314448,-0.04237333603946425,-0.02931065513509612
2025-03-06,SPY,575.47998046875,580.1699829101562,570.1199951171875,572.7100219726562,566.0626220703125,80094900,-0.017910704538314448,-0.0012169068014076245,-0.019497877728952062,0.15804625568635955,581.3293518066406,590.8811859130859,-0.0420026300286096,25.234213176747815,1.298980242548504,3,0.005589259957290871,-0.03788274464494901,-0.06193640645326148
2025-03-07,SPY,570.9000244140625,577.3900146484375,565.6300048828125,575.9199829101562,569.2353515625,81158800,0.005589259957290871,-0.007220185916485988,-0.021317738577750767,0.15931383803950763,578.9552307128906,589.3788269042968,-0.034177466889335206,28.323930301063456,1.3012411022545778,4,-0.026996757145564487,-0.023026653002776065,-0.1278522892482492
2025-03-10,SPY,567.5900268554688,569.5399780273438,555.5900268554688,560.5800170898438,554.0734252929688,99326600,-0.026996757145564487,-0.012321444581023577,-0.031213605929000465,0.18028104571396134,575.3347473144531,587.3926513671875,-0.05672394095613287,22.17122935784772,2.0287753468948524,0,-0.008347533858739986,0.011651913160732441,-0.10263833621212015
2025-03-11,SPY,559.4000244140625,564.02001953125,552.02001953125,555.9199829101562,549.467529296875,88102100,-0.008347533858739986,-0.021407497188273616,-0.04053510852799569,0.17685637241615568,571.5472290039063,584.9745483398438,-0.060698399859853036,19.896595665313242,1.4666265441042305,1,0.005292399545863802,0.009132095791089867,-0.11007753856543356
2025-03-12,SPY,562.1699829101562,563.1099853515625,553.6900024414062,558.8699951171875,552.3832397460938,69588200,0.005292399545863802,-0.03534429100430447,-0.03697521696349959,0.1792636537185564,568.0216247558594,582.6794982910156,-0.05199472202777011,22.91517168601348,0.622625041580499,2,-0.013420113143799206,0.014671769384815292,-0.015507040398611949
2025-03-13,SPY,558.489990234375,559.1099853515625,549.6799926757812,551.4199829101562,545.0197143554688,74079400,-0.013420113143799206,-0.0030551343128761843,-0.04237333603946425,0.18231279275642231,564.6976623535156,580.1126403808594,-0.06049329661624192,23.65911140463507,0.7950018128532724,3,0.020445351599463812,0.025195927837892818,-0.046895034625654475
2025-03-14,SPY,556.1099853515625,563.8300170898438,551.489990234375,562.8099975585938,556.2775268554688,62660300,0.020445351599463812,-0.008127713597935404,-0.03788274464494901,0.1960633373648684,561.5970703125,577.7938720703125,-0.037238790951084066,32.92976501721523,0.2649797867071511,4,0.007681809017944019,0.00508041713004026,-0.04965476933642332
2025-03-17,SPY,562.7899780273438,569.7100219726562,562.3499755859375,567.1500244140625,560.5671997070312,49008700,0.007681809017944019,0.007025238455664606,-0.023026653002776065,0.20001217191378337,559.9543640136719,575.691064453125,-0.026270799878508777,36.737550487338865,-0.3556588394053445,0,-0.01086735122838256,0.015148499287628958,-0.04768203155605377
2025-03-18,SPY,564.7999877929688,565.02001953125,559.0599975585938,561.02001953125,554.50830078125,66041400,-0.01086735122838256,0.02812716061740783,0.011651913160732441,0.20001743671650118,558.3887451171875,573.1968505859375,-0.03260406924005865,34.47574487070223,0.40603008167798277,1,0.010832073139589227,0.02841694964491026,-0.03961955707049469
2025-03-19,SPY,562.8300170898438,570.9500122070312,561.6300048828125,567.1300048828125,560.5474243164062,66556000,0.010832073139589227,-0.003185542210438541,0.009132095791089867,0.20593929169188757,556.8142333984375,570.9334320068359,-0.018191276089618347,41.43245506195846,0.48245590901472507,2,-0.0028959546907216804,0.0055748009669054355,-0.07293035519185942
2025-03-20,SPY,563.3300170898438,570.5700073242188,562.5999755859375,565.489990234375,558.9264526367188,62958200,-0.0028959546907216804,-3.5278088793333495e-05,0.014671769384815292,0.20596542821339417,556.1006164550781,568.7149841308594,-0.017211664484451772,35.2250675937392,0.33582088526976905,3,0.00032984089161125496,0.005811340815702337,-0.06860862907680598
2025-03-21,SPY,559.280029296875,564.8900146484375,558.030029296875,563.97998046875,559.11083984375,83763000,0.00032984089161125496,0.007936118448867546,0.025195927837892818,0.20012984378090828,555.0881652832031,567.0216979980469,-0.013951596882848305,39.58551337026127,1.4950273272709003,4,0.017749891175532717,-0.014862193898373732,-0.09302905842304554
2025-03-24,SPY,570.7999877929688,575.1500244140625,570.2000122070312,574.0800170898438,569.1235961914062,58766800,0.017749891175532717,-0.0025661137991104255,0.00508041713004026,0.2129901519559194,556.5931823730468,565.96396484375,0.005582742972918053,49.41550011173154,0.1824412820158501,0,0.0024010991288987427,-0.02592174443483497,-0.0850937713550044
2025-03-25,SPY,575.2999877929688,576.4099731445312,573.6900024414062,575.4600219726562,570.4917602539062,38355700,0.0024010991288987427,0.018079732067143972,0.015148499287628958,0.21315012772223588,558.69560546875,565.1214172363282,0.009502989718282562,46.558686275588975,-0.8971885775431963,1,-0.012010075538415599,-0.02550234452786171,-0.07211839116954355
2025-03-26,SPY,575.1900024414062,576.3300170898438,567.1900024414062,568.5900268554688,563.6810913085938,51848300,-0.012010075538415599,0.02015099030443146,0.02841694964491026,0.21623055118274337,559.825390625,563.9235076904297,-0.0004298745814459437,48.52741486375408,-0.19616603687657333,2,-0.0026594148419247787,-0.007183889447352598,-0.03927783010142605
2025-03-27,SPY,567.1799926757812,570.9000244140625,564.9400024414062,567.0800170898438,562.1840209960938,42164200,-0.0026594148419247787,-0.009608976409516856,0.0055748009669054355,0.20985066029850735,561.5418212890625,563.119741821289,-0.0016616729191004653,45.5476482453659,-0.6874821288735505,3,-0.020343693822464815,-0.05506093046190763,-0.02941898629166495
2025-03-28,SPY,565.530029296875,566.27001953125,555.0700073242188,555.6599731445312,550.8626708984375,71662700,-0.020343693822464815,-0.014669490380340378,0.005811340815702337,0.21013104699074733,561.0003356933594,561.2987030029296,-0.018592653160714123,47.86932681177089,0.8528079677368262,4,0.006690340639071479,-0.09504385947713967,-0.00869398353307993
