Price,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_news_pc1,z_news_pc2,z_news_pc3,z_news_pc4,z_news_pc5,z_news_pc6,z_news_pc7,z_news_pc8,z_news_pc9,z_news_pc10,z_news_pc11,z_news_pc12,z_news_pc13,z_news_pc14,z_news_pc15,z_news_pc16,z_news_pc17,z_news_pc18,z_news_pc19,z_news_pc20,z_news_pc21,z_news_pc22,z_news_pc23,z_news_pc24,z_news_pc25,z_news_pc26,z_news_pc27,z_news_pc28,target_h1,target_h5,target_h20,Symbol
2018-01-12,0.5482083394933961,0.32897944729291495,0.6158987449907952,-0.7651888820909503,0.7220225953765602,0.6962904390203574,1.0420958145707246,1.8391620729157068,0.650597028537825,1.4123244027232895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034237265770284,0.0170175794221378,-0.0463212725532296,SPY
2018-01-16,-0.36204148568042027,0.8924269174112404,0.609485022692524,-0.7735149379797474,0.73520862925428,0.7045921667036724,0.7913682377279033,1.517823709409352,1.2069417001705685,-0.7295356744257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094862781541085,0.0225618255605413,-0.0404133538146922,SPY
2018-01-17,0.8224156102865312,0.14197319340123324,0.3761593051080795,-0.7577302598912701,0.7493466682285306,0.7131816646688055,1.0989072484175562,1.7871249822149002,1.4042662875576597,-0.015582315376084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016823371572876,0.0126868360243141,-0.0364936443155103,SPY
2018-01-18,-0.20227384050837055,0.35172131189577754,0.6972337277480698,-0.7596628211102747,0.7606544205617842,0.7203548816653068,0.937771985140848,1.6365216308244193,0.9249154210988692,0.6983710436736027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045391911413092,0.0147929759093958,-0.0221317138324277,SPY
2018-01-19,0.36853410995341235,0.47393164889455214,0.6905122794083564,-0.791873681647437,0.7721316527573175,0.7290361804475437,1.0294920751140173,1.6765817838925785,2.246929380871127,1.4123244027232895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080981738610361,0.0217653211032802,-0.02637814277616,SPY
2018-01-22,0.6950608947683905,0.12674614050526864,0.5691843879684221,-0.7711913673548301,0.7842219077756146,0.7393042798194149,1.2580022559337547,2.063014723888825,0.4890500984816947,-1.4434890334754586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021205195613749,0.0070149278470177,-0.0407569896599655,SPY
2018-01-23,0.1466277067158285,0.8131403117455098,0.6403098786755891,-0.7712891199810114,0.7964426776213286,0.7496051749141664,1.2251244400217576,2.0206661783577418,0.6978274960725941,-0.7295356744257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003887113821186,-0.005415503866363,-0.0478641865988151,SPY
2018-01-24,-0.08358726673592744,0.6433984576132449,0.8866749885577847,-0.7704640172434345,0.8077112619768325,0.7598797812839403,1.0832892823028766,1.9189347179628613,1.9169038550953188,-0.015582315376084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000423802727794,-0.0045300766599813,-0.0461801319494403,SPY
2018-01-25,-0.009041352686947822,0.04779066657119463,0.4478681929275495,-0.7814040601686192,0.8196842160047659,0.77044294013563,0.9741551141306616,1.8710129639148931,0.2124204748265207,0.6983710436736027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115115363351936,-0.0060898732811214,-0.0307903942407063,SPY
2018-01-26,1.0082274262935205,-0.07128455788621507,0.5414570003618533,-0.7202712266617832,0.8333266909910853,0.7830715606909777,1.3248792201217356,1.9382591782712528,0.9665244383465806,1.4123244027232895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066522193952263,-0.0396117182238118,-0.0307568914005793,SPY
2018-01-29,-0.6582467394685874,0.7638722814828985,0.851281374487235,-0.6339573273361402,0.8421434320968386,0.7940937122919507,0.9017730687308064,1.3501653110523293,0.3536031180963886,-1.4434890334754586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0103099121520058,-0.0756819838957367,-0.0366695996593993,SPY
2018-01-30,-0.9938298961645241,0.26727856243194964,0.1958302699244179,-0.5315869653269815,0.8483907358227506,0.8038634935212893,0.34069964447947443,0.6167854384297354,1.6908729185870637,-0.7295356744257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000496715824263,-0.0458610910627079,-0.0365412810479908,SPY
2018-01-31,-0.002351778492343722,-1.264146024848953,-0.3565306098961176,-0.5441428094164215,0.851377513981072,0.8124727051960978,0.26092840097013853,0.7169215484934106,0.8818941668656161,-0.015582315376084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011359938933459,-0.051797493040099,-0.0516852403487098,SPY
2018-02-01,-0.15214836268815415,-0.7624352802837375,-0.3171856086917289,-0.5484856507225753,0.8545598614376291,0.8197573573657433,0.12723836901613153,0.43784405962601086,0.2585737744538497,0.6983710436736027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0220103086074967,-0.0888918990167573,-0.0454077422963106,SPY
2018-02-02,-2.0673087907080685,-0.11861165916810407,-0.3864970094427269,-0.20810312421317712,0.8480908989775248,0.822275180122216,-0.8308483187951684,-0.8012617255952783,2.765763152204519,1.4123244027232895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0427224850671512,-0.0519718956315191,-0.0119057928898014,SPY
2018-02-05,-3.9675934839730096,-1.6981498195953548,-1.876079687880225,0.5134925076367739,0.823623179653299,0.8160526196485961,-2.508283716556831,-1.6752320747939593,4.750022961731864,-1.4434890334754586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195109806810229,0.0053282040733515,0.0333485635411721,SPY
2018-02-06,1.7421542386019633,-4.61668087493133,-3.47890444419645,0.6523001243400708,0.8051550158848335,0.8129118482009068,-1.6839791903964365,-1.3697483546107585,4.58300376546925,-0.7295356744257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005439686153128,-0.0116985844461625,0.0134710548012826,SPY
2018-02-07,-0.5470001804928751,-1.7027256739581784,-2.1537779335415896,0.6548060272030164,0.7849262323496253,0.8084072598722062,-1.855600893846656,-1.428694575622075,1.2622061207866115,-0.015582315376084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0382303998700042,0.0071470893602558,0.0237380139637579,SPY
2018-02-08,-3.555457137143003,0.9137731791347992,-2.417568950201969,1.0307700744026573,0.7514462477198297,0.7975949646217176,-3.2662038340755686,-2.012300040389059,2.4212561163328674,0.6983710436736027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149096947777414,0.0580570825560551,0.0792212465945541,SPY
2018-02-09,1.3199990301247835,-3.1385045572060224,-4.065902587691908,1.0872662305540526,0.7187356421348631,0.788008785026585,-2.570583733429248,-1.856556960624616,2.7423978222040306,1.4123244027232895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145776146377194,0.0434401499758907,0.0630553899907182,SPY
2018-02-12,1.2895315991307348,-1.7103893561569592,-2.4253187348483127,1.1417567063326575,0.693511464463131,0.7797602242773541,-1.8909029741740235,-1.569336078342734,0.6241445524876988,-1.4434890334754586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024841921615088,0.0225818623154019,0.0419941401386827,SPY
2018-02-13,0.1799936582246174,1.9956658064989148,0.1208787115941009,1.1468797808044828,0.6729563938593809,0.7725672368900128,-1.7086243097742688,-1.5108188067295667,-0.3140039752713414,-0.7295356744257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134059876532903,0.0151109927764183,0.0343651266456452,SPY
2018-02-14,1.182038075740585,1.1236466906742248,-0.6357266987419727,1.1734663534899885,0.6569009955597526,0.7659972095301198,-1.081845303362884,-1.2476014496375922,0.2662631632486592,-0.015582315376084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012679593325795,0.0030003483903842,0.0198690144198829,SPY
2018-02-15,1.1153934126602656,1.041422159514938,0.2017030224895624,1.2234669757823646,0.6457497121946136,0.7619909620164184,-0.5058248904134466,-1.2362655966216352,0.114107811975571,0.6983710436736027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000292762197577,0.0061342955011172,0.0082733283707527,SPY
2018-02-16,-0.021063957566437225,1.7569332324549034,2.463948556811492,1.21582597598538,0.6426976766225835,0.7572044415660387,-0.43758158895019683,-1.1464581053877525,0.8284924681680778,1.4123244027232895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062806730227693,0.0173865724788608,-0.0056421885921409,SPY
2018-02-20,-0.6241583912067105,0.8366498748575605,1.8144279346462924,1.1972870899498305,0.6524404912333813,0.7498017451992457,-0.6150933521499862,-1.089652154593511,-0.2937228593726967,-0.7295356744257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049866773774747,0.0111023178475839,0.0023379117116233,SPY
2018-02-21,-0.5054378828770013,-0.49397756193330616,0.887565345369096,1.1945043583407666,0.6536403346969035,0.7411203897358419,-0.7226699926089337,-1.162873236186536,-0.1193624605265035,-0.015582315376084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012953432672562,0.0059074016844613,0.005403273234922,SPY
2018-02-22,0.07092007241610548,-0.8644875020521194,0.5555884545636595,1.196867832770389,0.6572009226018188,0.7327407367849587,-0.5702626932108796,-1.123218810557918,0.03725858037821181,0.6983710436736027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015813540436528,-0.0100351850592508,-0.0212070386943015,SPY
2018-02-23,1.402924360246985,-0.33280429930818983,0.017437701435544704,1.2730651142070815,0.6794774224453507,0.7271083746246073,0.16640071751344912,-0.5130361924433878,-0.2503905654416081,1.4123244027232895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115450391753206,-0.0207072213367256,-0.0585657264416816,SPY
2018-02-26,1.0113012188714399,1.1269505377663311,0.156698333995241,1.2732778648103413,0.7008669716631684,0.7214169053439321,0.7316095123050524,0.5432335565970735,-0.3447648234544934,-1.4434890334754586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0125649276540462,-0.0207606197130338,-0.0431188647869733,SPY
2018-02-27,-1.2007213085638762,1.8462720042111544,0.6567065199314023,1.295947062580765,0.7127225796023193,0.7146960834089456,0.27175623418664185,-0.0683949648502304,-0.1540615096973665,-0.7295356744257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0101815935405973,-0.0056638206951653,-0.0477123325252319,SPY
2018-02-28,-0.9820570197796805,-0.14532281630525076,0.3774582607247773,1.2954266463336332,0.72009166142677,0.7080670509548295,-0.08302916776851806,-0.1772357796444176,0.2043405307172666,-0.015582315376084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146472434764559,0.0041512447865654,-0.0404898833288962,SPY
2018-03-01,-1.3917680047706424,-1.6700932530384776,0.1466160399057297,1.3307392297009162,0.717626807282857,0.6987563078197067,-0.5906945579895969,0.39040866207667557,1.0570652833899574,0.6983710436736027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051415041590532,0.0236257612723687,-0.0131460742284543,SPY
2018-03-02,0.42379465731320587,-1.816229732053276,-0.5618115870199518,1.3439382114784217,0.7124750343750589,0.6905602224943302,-0.2764785386167821,0.22530472587030148,0.4559569374022562,1.4123244027232895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114916407990124,0.0357370898741074,-0.0401083536429585,SPY
2018-03-05,1.006402066078814,-0.7408580130623196,-1.036036093748644,1.2825561069557043,0.7112752134607457,0.6884226736832426,0.23817758140664644,0.17223367221158928,-0.2000470894565522,-1.4434890334754586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025318713638222,0.0229892872490005,-0.0388645252634232,SPY
2018-03-06,0.1843680926796214,1.0935632943510734,-1.038408913518599,0.7842570821261797,0.7132055385818665,0.6942911469103552,0.27550329574699406,0.17446408813292358,-0.4835803326054733,-0.7295356744257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003665280588664,0.0139737806708621,-0.0307543483069254,SPY
2018-03-07,-0.08155200840834324,0.9104198229753973,-0.367564860772846,0.6826394300724379,0.7167661941344124,0.696684407135545,0.23085252993968292,-0.1354173295542983,-0.364124313165964,-0.015582315376084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048272730093472,0.0091954873982,-0.0225264804286924,SPY
2018-03-08,0.3949648216319336,0.07821606896074923,0.0685791388880045,0.6747125156109873,0.7215918829165582,0.7009004656547971,0.38678555290507804,-0.3480262782336641,-0.6755502273860632,0.6983710436736027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172528327607919,0.0032780898163808,-0.0498917854554195,SPY
2018-03-09,1.5349754355292027,0.23930686546328603,0.933952225536197,0.15690368040680547,0.7270176061765146,0.7148272889729305,0.963215908089142,0.085094232648142,0.04580748437356131,1.4123244027232895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012561618260944,-0.0128908356677461,-0.0622283267060508,SPY
2018-03-12,-0.16317343693219016,1.475829839051722,1.4721333825953489,0.11225191876246858,0.7278262884943557,0.7259870737821589,0.7726510856495704,0.2455851010252858,-0.6015477037111436,-1.4434890334754586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006483635214316,-0.0252574286069684,-0.0451971091014682,SPY
2018-03-13,-0.6427796088589925,1.0488956835312215,0.9056697523577204,0.08638423747593858,0.7308130215542565,0.7334488092518752,0.40275222710226527,0.1909493434135666,-0.2856594803687357,-0.7295356744257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051448213315286,-0.0170743661116574,-0.0439694028814354,SPY
2018-03-14,-0.519947151654544,-0.6169245617934407,0.5050550946891658,0.10777957527998168,0.735573452922694,0.7395467165043458,0.10950665982496305,0.0001702934329555985,-0.069884542058162,-0.015582315376084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010901245724719,-0.0138508606343048,-0.0306308476613228,SPY
2018-03-15,-0.14793997983099236,-0.8898298541107095,0.292726002909749,0.04670731543964658,0.7450943607579893,0.7430940279499308,0.02084944691205664,-0.436540860215588,-0.4046555023193818,0.6983710436736027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010839072766648,-0.0380757047238002,-0.0324785279831516,SPY
2018-03-16,0.051521407224699986,-0.5113144309239085,0.029779468959270403,-0.018946170332761518,0.7532044772703127,0.7445812850751313,0.049362099484181035,-0.7834730554826326,-0.1453062930476043,1.4123244027232895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0136227547653167,-0.0607047593113172,-0.0253740536434952,SPY
2018-03-19,-1.2977740094996586,-0.07418358950965018,-0.688705786589109,0.06630137827334548,0.7524001920484203,0.7435737546698844,-0.5154174743042617,-0.8109773433225465,-0.013786967438188597,-1.4434890334754586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016994272809949,-0.0200901037159715,-0.0011097443395682,SPY
2018-03-20,0.10799365894123299,-0.9537208957466776,-1.2382299152594138,0.050644759504529784,0.7512983925499307,0.7439902818892997,-0.44878729266280704,-0.4173774879567405,-0.7811193296364746,-0.7295356744257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019213158541759,-0.0389479263892713,-0.0020691840120887,SPY
2018-03-21,-0.22419947254408826,-0.91052383350091,-0.8746058912707,0.04062200269548538,0.7496459864419265,0.744949621966873,-0.5408660132835535,0.11934250147935481,-0.4894796884584025,-0.015582315376084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0253149686619673,-0.0399857548793569,-0.0057109446510672,SPY
2018-03-22,-2.370502176984352,-0.08931935362423007,-0.7313656271646559,0.29610408157156287,0.7374199851794948,0.7412292402477982,-1.5488252950104189,-0.9975821251508953,0.5882300181421831,0.6983710436736027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0215451473108521,-0.0019742205934036,0.0110885372502025,SPY
2018-03-23,-2.0246315330265863,-1.9851838825926964,-1.8078251181399532,0.3208196871905913,0.7116133839629536,0.7309830991597912,-2.308002610468234,-1.918691421719125,1.0951296965076418,1.4123244027232895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026991900830029,-0.0022498485380024,0.0324835683757545,SPY
2018-03-26,2.428507895272708,-3.3623801767360084,-2.8133738222942,0.5584195612789399,0.6955083999505595,0.7232931426416773,-1.1174244876765291,-1.0732107243477953,0.4260080027819968,-1.4434890334754586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0171583953923049,-0.0165062801894837,-0.0080667966921055,SPY
2018-03-27,-1.6221592221034051,0.30850473590972477,-1.008613745127754,0.5963770625818666,0.6758452407987194,0.7149093519656468,-1.7265364621165429,-1.3586107175006366,0.2171717090694561,-0.7295356744257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029591443442615,0.0112941635231411,0.0115598517288502,SPY
2018-03-28,-0.31941735550223826,0.6163660472386135,-1.8465833155740408,0.575775199487554,0.6570258279862536,0.7078414372400859,-1.7661655151358002,-1.5410131774788232,0.4665942729381965,-0.015582315376084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126965656239859,0.0221146476867692,0.0246336783469764,SPY
2018-03-29,1.1169505739042573,-1.4855918966428765,-1.8927004473925133,0.5823299589779655,0.6429450414561644,0.7055490354823902,-1.2181691743710166,-1.7036791169822234,-0.0953860736641678,0.6983710436736027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0218207752554508,-0.0131199499545964,0.0128753674952371,SPY
2018-04-02,-2.049919631801587,0.6096228815823378,-0.203613132837183,0.7024132109519609,0.6210375594341052,0.6986126437353469,-2.0313922241181097,-1.941616698346778,1.062074695563574,-1.4434890334754586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127354691785477,0.013617116811015,0.0269758458938671,SPY
2018-04-03,1.1205198670392107,-0.7140823413114067,-0.2158609853247063,0.713204560346818,0.608309477462055,0.6918094754018121,-1.4328754418113243,-1.527441698248895,0.0020662317700453044,-0.7295356744257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01064204832032,0.0166567034109554,0.0160154937622927,SPY
2018-04-04,0.9284543146236721,-0.711352098173628,-0.8493623239497238,0.7542929054510404,0.5986323036015359,0.6863905291691937,-0.9289874908397052,-1.204294061108377,0.05124278638571101,-0.015582315376084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078613398193665,0.0007587260963521,-0.0013666621032912,SPY
